,Date,Mag,Price_Day_0,Price_Day_7,Price_Day_14,Price_Day_30,Appr_Day_7,Appr_Day_14,Appr_Day_30
33,1951-07-18,6.9,21.879998999999998,22.32,22.51,22.940001000000002,2.010973583682533,2.8793465666977576,4.844616309168956
34,1951-08-13,7.0,22.799999,22.93,22.85,23.6,0.5701798495692918,0.2193026411974919,3.5087764696831862
35,1951-08-21,6.9,22.83,22.9,23.280001000000002,23.57,0.3066141042487967,1.9710950503723341,3.2413491020587037
36,1951-10-21,7.5,22.75,22.690001000000002,22.82,22.68,-0.263731868131858,0.30769230769230893,-0.30769230769230893
37,1951-10-22,7.2,22.75,22.690001000000002,22.82,22.639999,-0.263731868131858,0.30769230769230893,-0.48352087912088115
38,1951-10-22,6.7,22.75,22.690001000000002,22.82,22.639999,-0.263731868131858,0.30769230769230893,-0.48352087912088115
39,1951-10-22,7.0,22.75,22.690001000000002,22.82,22.639999,-0.263731868131858,0.30769230769230893,-0.48352087912088115
40,1951-11-06,7.0,22.49,22.790001,22.68,23.34,1.3339306358381582,0.8448199199644344,3.7794575366829766
41,1951-11-18,7.7,22.73,22.43,23.01,23.49,-1.3198416190057225,1.2318521777386764,3.3435987681478134
42,1951-11-24,7.3,22.43,23.01,23.42,23.540001,2.5858225590726787,4.413731609451636,4.948733838609008
43,1951-11-24,7.8,22.43,23.01,23.42,23.540001,2.5858225590726787,4.413731609451636,4.948733838609008
44,1951-12-08,7.5,23.42,23.41,23.540001,23.91,-0.04269854824936619,0.5123868488471326,2.0922288642186095
45,1952-01-13,6.7,24.16,24.459999,24.610001,23.92,1.2417177152317869,1.8625869205298027,-0.9933774834437021
46,1952-02-14,7.0,23.870001000000002,23.16,23.290001,23.92,-2.97444897467747,-2.4298281344856325,0.2094637532692172
47,1952-03-04,8.1,23.68,23.620001000000002,23.870001000000002,24.120001000000002,-0.25337415540539565,0.8023690878378475,1.8581123310810908
48,1952-03-04,6.7,23.68,23.620001000000002,23.870001000000002,24.120001000000002,-0.25337415540539565,0.8023690878378475,1.8581123310810908
49,1952-03-09,6.9,23.6,23.92,23.93,23.91,1.3559322033898316,1.3983050847457554,1.3135593220338928
50,1952-03-19,7.3,23.82,23.780001000000002,24.120001000000002,23.5,-0.16792191435767473,1.2594500419815353,-1.3434089000839642
51,1952-06-19,6.7,24.51,24.75,25.049999,24.950001,0.9791921664626618,2.2031782945736356,1.795189718482247
52,1952-06-22,6.8,24.559998999999998,24.959999,24.969998999999998,25.0,1.628664561427719,1.6693811754634036,1.7915350892318942
53,1952-07-21,7.5,24.950001,25.200001,25.43,24.950001,1.0020039678555523,1.9238436102667866,0.0
54,1952-08-17,7.4,24.940001000000002,24.870001000000002,25.15,24.530001000000002,-0.2806736054260795,0.8420168066552854,-1.643945403209888
55,1952-09-09,6.7,24.860001,24.530001000000002,24.700001,24.57,-1.3274335749222146,-0.6436041575380473,-1.166536558063695
56,1952-11-04,9.0,24.67,24.65,25.16,25.610001,-0.08107012565870744,1.9862180786380155,3.810299959464932
57,1952-11-04,6.9,24.67,24.65,25.16,25.610001,-0.08107012565870744,1.9862180786380155,3.810299959464932
58,1952-11-04,6.7,24.67,24.65,25.16,25.610001,-0.08107012565870744,1.9862180786380155,3.810299959464932
59,1952-11-06,6.8,24.77,24.709999,25.280001000000002,25.76,-0.2422325393621306,2.0589463060153514,3.996770286637069
60,1952-11-29,6.7,25.68,25.76,26.040001,26.4,0.311526479750786,1.4018730529595034,2.8037383177570048
61,1952-11-29,6.8,25.68,25.76,26.040001,26.4,0.311526479750786,1.4018730529595034,2.8037383177570048
62,1952-12-06,7.0,25.76,26.040001,26.299999,26.66,1.0869604037267027,2.096269409937881,3.4937888198757707
63,1952-12-24,6.8,26.209999,26.57,26.370001000000002,26.07,1.373525424400056,0.610461679147726,-0.5341434770752931
64,1953-01-05,7.0,26.66,25.860001,26.01,26.42,-3.000746436609151,-2.4381095273818403,-0.9002250562640601
65,1953-01-05,6.8,26.66,25.860001,26.01,26.42,-3.000746436609151,-2.4381095273818403,-0.9002250562640601
66,1953-02-26,6.8,25.950001,25.790001,26.129998999999998,25.610001,-0.6165703037930524,0.6936338846383769,-1.3102118955602347
67,1953-03-18,7.3,26.24,26.1,25.25,24.620001000000002,-0.5335365853658424,-3.772865853658531,-6.173776676829254
68,1953-03-19,7.3,26.219998999999998,25.950001,25.23,24.73,-1.0297406952608867,-3.7757400372135694,-5.682681376151073
69,1953-04-23,7.4,24.190001000000002,24.620001000000002,24.9,24.99,1.7775939736422486,2.9350928923070163,3.307147444929812
70,1953-05-06,7.5,25.0,24.709999,24.93,24.09,-1.1600040000000007,-0.28000000000000114,-3.6400000000000006
71,1953-06-25,6.8,24.190001000000002,24.309998999999998,24.43,24.07,0.496064468951429,0.9921413397213062,-0.4960768707698772
72,1953-06-26,6.8,24.209999,24.360001,24.41,24.07,0.6195869731345327,0.8261090799714627,-0.5782693340879508
73,1953-07-02,7.2,24.309998999999998,24.43,24.18,24.84,0.49362815687488115,-0.5347552667525737,2.1801769716239074
74,1953-08-12,6.8,24.780001000000002,24.309998999999998,23.860001,23.139999,-1.8966988742252449,-3.712671359456368,-6.618248320490393
75,1953-09-04,6.9,23.57,23.139999,22.950001,23.48,-1.8243572337717469,-2.63045820958846,-0.3818413237165883
76,1953-09-30,6.8,23.35,23.58,23.68,24.540001,0.9850107066381022,1.413276231263376,5.096364025695926
77,1953-11-04,7.1,24.51,24.459999,24.290001,24.98,-0.20400244798042325,-0.8975887392900913,1.9175846593227206
78,1953-11-17,6.8,24.25,24.5,24.780001000000002,24.940001000000002,1.0309278350515463,2.1855711340206274,2.845364948453618
79,1953-11-25,7.9,24.52,24.950001,24.84,24.709999,1.7536745513866263,1.305057096247962,0.774873572593802
80,1953-11-26,6.7,24.66,24.969998999999998,24.780001000000002,24.709999,1.2570924574209152,0.4866220600162288,0.2027534468775332
81,1953-12-12,7.3,24.690001000000002,24.950001,24.709999,24.799999,1.0530578755343023,0.08099635151897125,0.4455163853577704
82,1953-12-25,6.8,24.709999,24.950001,24.93,25.93,0.9712748268423665,0.8903318854848998,4.93727660612208
83,1954-01-12,6.8,24.93,25.68,26.09,26.059998999999998,3.0084235860409145,4.6530284797432815,4.532687525070188
84,1954-01-13,6.7,25.07,25.75,26.01,26.120001000000002,2.7124052652572783,3.7495013960909502,4.188276824890314
85,1954-02-01,7.2,25.99,26.23,26.040001,26.32,0.9234320892651097,0.1923855328972749,1.2697191227395224
86,1954-02-05,6.7,26.299999,26.120001000000002,25.92,26.450001,-0.6844030678480165,-1.444863172808478,0.5703498315722394
87,1954-02-11,7.0,26.059998999999998,25.860001,25.91,26.57,-0.7674520632176435,-0.5755909660625756,1.9570261687270312
88,1954-02-19,6.8,25.92,26.15,26.52,26.790001,0.8873456790123335,2.3148148148148064,3.356485339506167
89,1954-02-19,6.8,25.92,26.15,26.52,26.790001,0.8873456790123335,2.3148148148148064,3.356485339506167
90,1954-03-03,6.8,26.32,26.57,26.620001000000002,27.209999,0.9498480243161094,1.1398214285714352,3.3814551671732507
91,1954-03-29,7.8,26.66,27.26,27.57,27.76,2.25056264066017,3.413353338334584,4.1260315078769745
92,1954-03-31,7.1,26.940001000000002,27.110001,27.85,28.26,0.631031899367777,3.3778729258399025,4.899773389021028
93,1954-04-29,7.2,28.18,28.51,28.559998999999998,29.190001000000002,1.1710432931156916,1.348470546486863,3.5841057487579935
94,1954-04-30,6.7,28.26,28.65,28.799999,29.190001000000002,1.3800424628449999,1.9108244869072828,3.2908740268931376
95,1954-06-06,6.9,28.99,28.620001000000002,29.059998999999998,29.92,-1.2762987236978145,0.2414591238358029,3.2080027595722775
96,1954-07-03,6.8,29.92,30.120001000000002,29.98,30.99,0.6684525401069529,0.2005347593582845,3.5762032085561386
97,1954-07-06,6.8,29.92,30.02,29.84,30.77,0.3342245989304741,-0.2673796791443912,2.8409090909090837
98,1954-07-31,6.9,30.99,30.120001000000002,31.049999,30.35,-2.8073539851564906,0.1936076153597975,-2.065182316876402
99,1954-09-09,6.7,30.73,31.459999,32.18,32.41,2.375525545069962,4.718516108037746,5.466970387243722
100,1954-10-03,6.8,32.470001,32.41,31.83,32.439999,-0.18478903034221295,-1.9710532192469137,-0.09239913481987017
101,1954-11-02,6.7,32.439999,33.150002,33.57,34.18,2.1886652955815453,3.483357074086223,5.363751706650791
102,1954-11-15,6.7,33.470001,33.580002,34.540001000000004,34.560001,0.3286555025797486,3.196892644251789,3.256647646948072
103,1954-11-25,6.8,34.549999,34.18,34.689999,35.07,-1.0709088587817324,0.40520985253863706,1.5050680609281657
104,1954-12-16,6.92,34.93,35.369999,35.740002000000004,34.580002,1.2596593186372753,2.3189292871457323,-1.0019982822788416
105,1954-12-16,7.26,34.93,35.369999,35.740002000000004,34.580002,1.2596593186372753,2.3189292871457323,-1.0019982822788416
106,1955-01-05,7.0,35.52,35.580002,34.959998999999996,36.959998999999996,0.16892454954954172,-1.576579391891911,4.054051238738719
107,1955-01-13,6.8,35.43,35.130001,35.990002000000004,36.889998999999996,-0.8467372283375662,1.5805870731019034,4.1207987581145815
108,1955-02-27,7.5,36.759997999999996,37.279999,34.959998999999996,36.849998,1.414583863687916,-4.896624314288592,0.24483135173185652
109,1955-03-14,7.0,34.959998999999996,35.950001,36.830002,37.709998999999996,2.8318135821457093,5.348978985954789,7.866132948115932
110,1955-03-18,7.2,36.18,36.959998999999996,36.950001,38.27,2.155884466556099,2.1282504145937,5.776672194582652
111,1955-03-22,7.0,36.169998,36.849998,36.98,38.32,1.880011162842751,2.239430591066102,5.944158470785651
112,1955-03-31,7.4,36.580002,37.34,37.790001000000004,38.040001000000004,2.077632472518736,3.3078155654556918,3.9912490983461493
113,1955-04-14,7.1,37.790001000000004,38.32,37.68,37.02,1.4024847472218815,-0.29108493540395514,-2.037578670611839
114,1955-04-15,6.9,37.959998999999996,38.009997999999996,37.959998999999996,37.02,0.13171496658890766,0.0,-2.476288263337397
115,1955-04-15,6.9,37.959998999999996,38.009997999999996,37.959998999999996,37.02,0.13171496658890766,0.0,-2.476288263337397
116,1955-04-19,7.0,38.220001,38.310001,37.700001,37.490002000000004,0.23547880074622787,-1.3605441820893807,-1.9099921007328056
117,1955-05-14,6.7,37.02,37.48,37.91,39.619999,1.2425715829281299,2.4041058887087883,7.023227984873032
118,1955-05-17,7.0,36.970001,37.459998999999996,37.91,39.959998999999996,1.3253935264973153,2.5425993361482275,8.087632997359108
119,1955-05-30,7.2,37.91,39.689999,39.619999,40.790001000000004,4.695328409390672,4.510680559219213,7.596942759166466
120,1955-06-02,6.7,38.009997999999996,39.009997999999996,39.959998999999996,41.689999,2.630886747218456,5.130231787962737,9.681665860650677
121,1955-06-20,6.7,40.139998999999996,40.990002000000004,41.689999,42.23,2.1175959670552262,3.861484899389271,5.206778904005456
122,1955-08-06,6.7,42.310001,42.169998,41.98,43.860001000000004,-0.33089812500831683,-0.779959801939033,3.6634364532395174
123,1955-08-21,6.7,41.98,42.959998999999996,43.860001000000004,45.130001,2.334442591710337,4.478325393044324,7.50357551214865
124,1955-08-28,6.7,42.959998999999996,43.860001000000004,44.189999,43.580002,2.0949767712983602,2.863128558266503,1.4432099963503353
125,1955-09-23,6.7,45.630001,43.669998,42.380001,42.91,-4.295426160521014,-7.122506966414487,-5.960992637278275
126,1955-10-10,7.3,41.150002,41.349998,42.91,44.610001000000004,0.4860169873138736,4.277030168795608,8.408259615637451
127,1955-11-23,6.7,45.720001,45.509997999999996,45.549999,45.5,-0.459324136935184,-0.3718328877551944,-0.4811920279704356
128,1955-12-07,6.9,45.549999,45.07,45.84,45.139998999999996,-1.0537848749458796,0.6366652170508362,-0.900109789245009
129,1956-01-10,7.0,44.16,44.470001,43.650002,43.66,0.7019950181159577,-1.1548867753623098,-1.1322463768115942
130,1956-01-16,7.0,44.139998999999996,43.110001000000004,43.5,44.040001000000004,-2.333479889748054,-1.4499298017655053,-0.22654735447545496
131,1956-02-01,6.7,44.029999,44.16,44.040001000000004,45.810001,0.29525551431422936,0.02271633029109806,4.042702794519717
132,1956-02-09,6.8,43.66,43.82,44.950001,47.130001,0.36646816307834107,2.9546518552450842,7.947780577187364
133,1956-02-18,7.3,44.450001,45.27,46.060001,48.59,1.8447671126036709,3.6220471626086113,9.313833311274848
134,1956-05-23,7.6,45.02,45.200001,45.630001,46.59,0.3998245224344673,1.3549555752998597,3.4873389604620173
135,1956-06-09,7.3,45.709998999999996,46.169998,46.41,48.25,1.0063421790930327,1.5313957893545358,5.556773256547225
136,1956-07-09,7.7,48.25,49.139998999999996,49.330002,49.360001000000004,1.8445575129533596,2.238346113989638,2.300520207253894
137,1956-07-16,6.8,49.139998999999996,49.330002,49.0,48.990002000000004,0.3866564995249682,-0.2848982556959271,-0.30524420645590966
138,1956-07-17,6.8,49.310001,49.330002,49.389998999999996,48.880001,0.04056175135749967,0.16223483751297477,-0.872034052483592
139,1956-09-29,7.5,44.700001,46.43,46.860001000000004,46.400002,3.8702437612920844,4.832214656997444,3.8031341431066195
140,1956-10-23,6.7,46.119999,46.369999,47.110001000000004,45.139998999999996,0.5420641921523025,2.146578537436664,-2.1248916332370347
141,1956-10-24,7.1,45.93,45.580002,47.110001000000004,45.139998999999996,-0.762024820378836,2.569129109514488,-1.7200108861310772
142,1956-12-18,6.8,46.540001000000004,46.389998999999996,46.200001,45.220001,-0.3223076853823182,-0.7305543461419423,-2.836269814433395
143,1957-01-02,6.7,46.200001,46.16,45.23,44.619999,-0.0865822492081845,-2.09956921862405,-3.4199176748935574
144,1957-01-02,6.7,46.200001,46.16,45.23,44.619999,-0.0865822492081845,-2.09956921862405,-3.4199176748935574
145,1957-01-03,6.9,46.599998,46.27,45.220001,44.529999,-0.708150244984981,-2.9613670798869904,-4.442058130560441
146,1957-02-10,6.7,42.57,43.459998999999996,43.380001,43.75,2.0906718346253137,1.9027507634484373,2.771905097486492
147,1957-02-21,6.8,43.48,43.259997999999996,44.209998999999996,43.880001,-0.5059843606255772,1.6789305427782877,0.9199655013799521
148,1957-02-23,6.9,43.380001,44.060001,43.779999,43.880001,1.5675426102456744,0.922079277960359,1.1526048604747612
149,1957-03-09,6.9,43.779999,43.849998,43.880001,44.389998999999996,0.15988808039946006,0.22841937479259303,1.3933303196283753
150,1957-03-09,8.6,43.779999,43.849998,43.880001,44.389998999999996,0.15988808039946006,0.22841937479259303,1.3933303196283753
151,1957-03-11,7.0,43.779999,43.849998,43.880001,44.98,0.15988808039946006,0.22841937479259303,2.7409799621055275
152,1957-03-11,7.1,43.779999,43.849998,43.880001,44.98,0.15988808039946006,0.22841937479259303,2.7409799621055275
153,1957-03-11,6.8,43.779999,43.849998,43.880001,44.98,0.15988808039946006,0.22841937479259303,2.7409799621055275
154,1957-03-12,7.1,43.75,44.040001000000004,43.91,44.98,0.6628594285714371,0.36571428571427794,2.8114285714285643
155,1957-03-14,7.1,44.07,44.110001000000004,44.18,44.950001,0.09076696165192587,0.24960290447015981,1.9968255048786023
156,1957-03-16,7.2,43.849998,43.880001,44.139998999999996,44.950001,0.06842189593714615,0.6613478066749208,2.508558837334499
157,1957-03-19,6.8,44.040001000000004,43.91,44.419998,45.41,-0.29518845832907026,0.8628451211887935,3.1108060147409913
158,1957-03-22,7.1,44.060001,44.110001000000004,44.490002000000004,45.48,0.11348161340260583,0.9759441448946048,3.222875551001456
159,1957-03-29,6.8,44.110001000000004,44.490002000000004,44.98,45.73,0.8614849045231262,1.9723395608174954,3.672634240021878
160,1957-04-10,7.0,44.98,45.080002,45.720001,46.59,0.22232547799022562,1.6451778568252704,3.5793686082703573
161,1957-04-14,7.1,44.950001,45.48,45.73,46.669998,1.1790856244919696,1.735259138258966,3.826467100634768
162,1957-04-16,6.9,45.02,45.650002,45.740002000000004,47.02,1.3993824966681419,1.599293647267883,4.4424700133274095
163,1957-04-24,7.1,45.720001,46.02,46.310001,47.209998999999996,0.6561657774241948,1.2904636638131226,3.2589631833122503
164,1957-04-25,7.3,45.560001,46.389998999999996,46.360001000000004,46.779999,1.8217690557118211,1.7559262125565016,2.6777830843331123
165,1957-05-26,7.1,46.779999,47.369999,47.900002,47.150002,1.2612227717234528,2.3941920135569137,0.7909427274677884
166,1957-06-13,6.8,48.139998999999996,47.43,47.259997999999996,49.130001,-1.474862930512309,-1.8280037770669668,2.0565060668156727
167,1957-06-22,7.1,46.779999,47.43,48.900002,48.470001,1.389484852276297,4.531857728342414,3.6126593333189403
168,1957-06-27,7.4,47.259997999999996,48.689999,48.860001000000004,47.919998,3.0258168864078336,3.3855333637551324,1.3965298940554414
169,1957-07-28,7.6,47.919998,47.259997999999996,46.330002,44.610001000000004,-1.3772955499706065,-3.318021841319775,-6.9073396038121615
170,1957-09-24,7.2,42.98,42.759997999999996,41.950001,40.709998999999996,-0.5118706375058188,-2.396461144718466,-5.281528617961844
171,1957-09-28,7.4,42.419998,42.220001,41.240002000000004,40.419998,-0.4714686690932805,-2.7816974437386714,-4.7147574122940785
172,1957-10-19,6.8,39.150002,40.419998,40.369999,40.040001000000004,3.2439232059298466,3.116211845915102,2.2733051201376773
173,1957-10-27,7.6,40.419998,40.369999,40.18,40.09,-0.12369867014837478,-0.5937605439762761,-0.8164226034845332
174,1957-11-29,7.7,41.720001,41.310001,40.73,39.580002,-0.9827420665689909,-2.372964947915525,-5.1294318041842875
175,1957-12-04,8.1,41.540001000000004,40.509997999999996,39.380001,40.869999,-2.479544957160708,-5.199807289364301,-1.612908001615127
176,1957-12-17,6.7,39.419998,39.52,39.990002000000004,41.060001,0.25368342230764057,1.4459767349557056,4.160332529697237
177,1957-12-17,7.8,39.419998,39.52,39.990002000000004,41.060001,0.25368342230764057,1.4459767349557056,4.160332529697237
178,1958-01-15,7.0,40.990002000000004,41.200001,41.880001,41.330002,0.512317613451193,2.1712587376794854,0.8294705621141376
179,1958-01-19,7.6,41.349998,41.59,42.040001000000004,41.169998,0.5804159893792595,1.6686893189208967,-0.4353083644647328
180,1958-01-19,6.8,41.349998,41.59,42.040001000000004,41.169998,0.5804159893792595,1.6686893189208967,-0.4353083644647328
181,1958-02-01,6.9,42.040001000000004,41.48,41.110001000000004,41.130001,-1.3320670472867182,-2.212178824638942,-2.1646050864746735
182,1958-03-11,7.2,42.509997999999996,41.889998999999996,42.439999,41.700001,-1.4584780737933698,-0.16466479250362634,-1.90542704800879
183,1958-04-07,7.1,41.330002,42.0,42.93,43.93,1.6210935581372574,3.87127491549601,6.2908247621183255
184,1958-04-07,6.8,41.330002,42.0,42.93,43.93,1.6210935581372574,3.87127491549601,6.2908247621183255
185,1958-04-07,6.9,41.330002,42.0,42.93,43.93,1.6210935581372574,3.87127491549601,6.2908247621183255
186,1958-04-14,6.8,42.0,42.93,43.220001,43.119999,2.2142857142857135,2.904764285714294,2.6666642857142855
187,1958-05-31,6.9,44.310001,44.57,45.18,45.240002000000004,0.5867727242885878,1.9634371030594198,2.09885122773977
188,1958-06-25,6.8,44.630001,45.32,45.25,46.970001,1.5460429857485332,1.3891978178535107,5.243109898205029
189,1958-07-10,7.8,45.419998,45.549999,46.650002,48.16,0.2862197395957614,2.7080670501130384,6.032589433403316
190,1958-07-26,7.5,47.150002,47.939999,48.16,47.740002000000004,1.6754972778155972,2.1420953492218215,1.251325503655341
191,1958-08-15,6.8,47.5,47.73,47.75,48.959998999999996,0.4842105263157829,0.5263157894736842,3.07368210526315
192,1958-08-16,6.7,47.220001,47.740002000000004,48.0,48.959998999999996,1.101230387521594,1.6518402869157003,3.6848749749073337
193,1958-09-04,6.8,48.099998,48.639998999999996,49.380001,51.07,1.1226632483435792,2.6611290087787545,6.174640589382147
194,1958-11-06,8.3,52.450001,52.830002,53.209998999999996,52.459998999999996,0.7245014161200874,1.4489952059295403,0.019061963411584976
195,1958-11-12,7.0,53.049999,53.200001,51.900002,53.220001,0.28275589599916984,-2.167760644067117,0.32045617946195204
196,1959-01-22,7.0,55.970001,55.200001,54.810001,55.48,-1.3757369773854444,-2.0725388230741744,-0.8754707722803267
197,1959-02-07,6.9,53.580002,54.5,55.48,56.150002,1.7170548071274794,3.546095425677656,4.796565703748947
198,1959-03-01,6.9,55.73,56.150002,56.060001,55.439999,0.7536371792571394,0.5921424726359283,-0.5203678449667982
199,1959-04-26,6.9,58.139998999999996,57.650002,57.959998999999996,58.09,-0.8427881121910501,-0.3095975285448487,-0.08599759349839786
200,1959-05-04,7.9,57.650002,57.959998999999996,58.150002,58.25,0.5377224444849033,0.8673026585497776,1.040759721049098
201,1959-06-14,7.1,56.990002000000004,57.130001,58.369999,59.549999,0.245655369515509,2.4214721031243265,4.492010721459521
202,1959-06-18,6.9,57.049999,57.73,59.279999,58.91,1.1919386711996212,3.9088519528282495,3.26029979422085
203,1959-08-15,7.2,59.169998,58.869999,59.599998,56.990002000000004,-0.5070120164614501,0.7267196459935654,-3.6842928404357824
204,1959-08-17,7.0,59.169998,58.869999,59.599998,56.720001,-0.5070120164614501,0.7267196459935654,-4.1406068663378965
205,1959-08-18,7.3,58.619999,58.990002000000004,58.869999,56.41,0.6311890247558757,0.42647561287061775,-3.770042711873815
206,1959-08-24,6.7,58.869999,59.599998,57.700001,55.82,1.2400187063023382,-1.9874265667984803,-5.180905472751919
207,1959-09-14,7.3,56.990002000000004,55.27,57.150002,56.709998999999996,-3.0180767496726895,0.28075099909629164,-0.4913195124997675
208,1959-09-15,6.8,56.68,55.139998999999996,57.509997999999996,56.869999,-2.717009527170084,1.464357798165131,0.3352134791813695
209,1959-10-27,6.7,57.419998,57.259997999999996,57.48,57.700001,-0.2786485642162574,0.10449669468814198,0.48764021203901936
210,1959-11-15,6.7,56.220001,57.080002,58.279999,58.900002,1.5297064829294416,3.664172827033555,4.7669885313591465
211,1959-12-14,7.0,59.040001000000004,59.209998999999996,58.98,58.080002,0.2879369869929246,-0.10162770830577535,-1.6260145388547729
212,1960-01-15,7.1,58.380001,57.380001,55.610001000000004,55.169998,-1.7129153526393397,-4.744775526810964,-5.4984634207183385
213,1960-03-20,8.0,55.07,55.860001000000004,55.540001000000004,56.130001,1.4345396767750205,0.8534610495732766,1.924824768476484
214,1960-03-23,7.0,55.740002000000004,55.66,56.509997999999996,55.419998,-0.1435270849111334,1.3814064807532513,-0.5741011634696468
215,1960-03-29,6.7,55.779999,55.369999,56.299999,54.560001,-0.7350304900507377,0.9322337922594857,-2.1871603117095733
216,1960-05-21,8.1,55.759997999999996,55.830002,56.889998999999996,57.16,0.12554519819029478,2.0265441903351578,2.51076407857834
217,1960-05-22,7.1,55.759997999999996,55.830002,56.889998999999996,57.110001000000004,0.12554519819029478,2.0265441903351578,2.4210958544152175
218,1960-05-22,6.8,55.759997999999996,55.830002,56.889998999999996,57.110001000000004,0.12554519819029478,2.0265441903351578,2.4210958544152175
219,1960-05-22,7.8,55.759997999999996,55.830002,56.889998999999996,57.110001000000004,0.12554519819029478,2.0265441903351578,2.4210958544152175
220,1960-05-22,9.5,55.759997999999996,55.830002,56.889998999999996,57.110001000000004,0.12554519819029478,2.0265441903351578,2.4210958544152175
221,1960-05-25,6.7,55.669998,55.889998999999996,57.889998999999996,57.68,0.39518772750808495,3.9877871021299414,3.6105659640943406
222,1960-06-06,7.8,56.889998999999996,57.990002000000004,57.16,56.939999,1.9335612925569012,0.47460187158730766,0.087888909964657
223,1960-06-20,7.0,57.16,57.330002,57.02,55.610001000000004,0.2974142757172914,-0.24492652204337556,-2.711684744576614
224,1960-06-20,6.9,57.16,57.330002,57.02,55.610001000000004,0.2974142757172914,-0.24492652204337556,-2.711684744576614
225,1960-07-29,6.8,55.509997999999996,55.439999,56.66,57.439999,-0.1261016078580938,2.071702470607188,3.4768529445812706
226,1960-07-31,6.7,55.529999,55.52,56.610001000000004,56.84,-0.01800648330642583,1.9448982882207644,2.359087022493926
227,1960-08-13,6.7,56.610001000000004,57.189999,57.439999,55.720001,1.0245504146873203,1.4661684955631713,-1.57216036791803
228,1960-10-07,6.7,54.029999,54.860001000000004,53.720001,55.110001000000004,1.5361873317821226,-0.5737516300897824,1.9988932444733296
229,1960-10-08,6.8,54.139998999999996,54.630001,52.700001,55.110001000000004,0.9050646639280582,-2.65976731916821,1.7916550016929407
230,1960-11-01,7.4,53.939999,55.349998,55.810001,55.299999,2.614013767408485,3.4668187517022377,2.5213200319117535
231,1960-11-13,6.8,55.59,55.93,56.029999,56.880001,0.6116207951070269,0.7915074653714573,2.3205630509084307
232,1960-11-20,7.6,55.93,56.029999,55.310001,57.09,0.17879313427498095,-1.1085267298408725,2.074021097800829
233,1960-11-24,7.2,56.130001,55.299999,56.150002,57.52,-1.478713673994056,0.03563335051428309,2.4763922594621066
234,1960-12-02,7.3,55.389998999999996,56.650002,57.200001,57.57,2.2747842981546267,3.2677415285745077,3.9357303472780427
235,1960-12-03,6.8,55.310001,56.849998,57.130001,57.57,2.7843011610142616,3.290544145895062,4.086058505043239
236,1960-12-13,6.8,56.880001,57.09,57.52,59.32,0.36919654765829446,1.1251740308513762,4.289730937241018
237,1961-01-16,6.7,59.580002,60.290001000000004,61.970001,61.919998,1.1916733403265132,4.011411412842858,3.927485601628545
238,1961-01-16,7.2,59.580002,60.290001000000004,61.970001,61.919998,1.1916733403265132,4.011411412842858,3.927485601628545
239,1961-01-16,7.0,59.580002,60.290001000000004,61.970001,61.919998,1.1916733403265132,4.011411412842858,3.927485601628545
240,1961-01-22,6.8,60.290001000000004,61.970001,61.759997999999996,62.360001000000004,2.786531716925995,2.4382102763607385,3.433405151212388
241,1961-02-12,6.9,61.139998999999996,62.32,63.299999,63.380001,1.9299983959764284,3.53287542579123,3.663725934964448
242,1961-02-26,7.5,63.299999,64.050003,63.66,64.379997,1.184840461055938,0.5687219679102947,1.7061580048366247
243,1961-03-07,7.0,63.470001,63.380001,64.739998,65.610001,-0.1417992730140392,2.000940570333371,3.371671602778127
244,1961-03-18,6.7,64.860001,64.349998,65.599998,68.68,-0.7863135863966415,1.140914259313691,5.889606754708515
245,1961-04-01,6.8,65.599998,66.529999,68.68,65.16999799999999,1.417684494441607,4.695125143144071,-0.6554878248624441
246,1961-04-09,6.9,66.529999,68.68,64.400002,66.470001,3.2316263825586455,-3.201558743447453,-0.09018187419483852
247,1961-04-13,7.0,66.260002,65.82,65.459999,66.83000200000001,-0.6640537076953407,-1.2073694172239895,0.8602474838440352
248,1961-04-23,6.7,64.400002,65.16999799999999,66.410004,66.68,1.1956459256010457,3.1211210210831983,3.540369455268039
249,1961-07-18,7.0,64.410004,65.230003,67.370003,68.110001,1.2730926084090846,4.595557857751408,5.744444605220015
250,1961-07-23,7.3,64.870003,66.760002,67.66999799999999,68.440002,2.9135176701009295,4.316317050270516,5.5033125248969235
251,1961-08-11,7.1,68.059998,68.290001,67.66999799999999,67.279999,0.3379415321170163,-0.5730238193659668,-1.1460461694400719
252,1961-08-19,7.6,68.43,67.699997,67.959999,67.209999,-1.0667879584977502,-0.6868347216133428,-1.7828452433143511
253,1961-08-19,6.8,68.43,67.699997,67.959999,67.209999,-1.0667879584977502,-0.6868347216133428,-1.7828452433143511
254,1961-08-31,7.2,68.07,68.349998,67.529999,66.769997,0.4113383281915766,-0.7933024827383423,-1.9098031438225205
255,1961-09-01,7.3,68.190002,67.879997,67.650002,66.769997,-0.45461943233262236,-0.7919049481770161,-2.0824240480298024
256,1961-09-08,7.1,67.879997,67.650002,66.720001,67.940002,-0.33882588415553755,-1.7088922381655478,0.0883986485739
257,1961-12-09,6.7,72.389999,71.760002,71.019997,69.120003,-0.870281818901535,-1.89252938102679,-4.517193044856937
258,1962-02-14,7.1,70.41999799999999,70.32,69.959999,70.940002,-0.1420022761148039,-0.6532221145476266,0.7384322845337405
